Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
42955,65.8529553610641,66.8029771889945,65.542371301933,66.4923931298634,65.8529553610641,66.8029771889945,65.542371301933,66.4923931298634,1.2606058870615016,0.9133897015757967,67.981369648639,65.2637591312418,0,,,0,1537427.6266126838,0.0,0.0,0.0,1537427.6266126838,0.0,-0.14641765146205699,153.7427626612684,388.9036661212607,
42956,65.9991125653611,66.2366180223437,65.8164160599898,66.2000787212694,65.9991125653611,66.2366180223437,65.8164160599898,66.2000787212694,0.6759770698735963,0.8907789747470156,67.981369648639,65.2637591312418,0,,,0,1537427.6266126838,0.0,0.0,0.0,1537427.6266126838,0.0,-0.14641765146205699,153.7427626612684,387.1939646078824,
42957,65.6793936809614,65.9443036137497,65.1769782911905,65.2317872428019,65.6793936809614,65.9443036137497,65.1769782911905,65.2317872428019,1.0231004300789124,0.9033810181119583,67.981369648639,65.2637591312418,0,,,0,1537427.6266126838,0.0,0.0,0.0,1537427.6266126838,0.0,-0.14641765146205699,153.7427626612684,381.53057834481734,
42958,65.4144837481731,66.4101797024464,65.1130345143105,66.2274831970751,65.4144837481731,66.4101797024464,65.1130345143105,66.2274831970751,1.2971451881359002,0.940882367638048,67.981369648639,65.1769782911905,0,,,0,1537427.6266126838,0.0,0.0,0.0,1537427.6266126838,0.0,-0.14641765146205699,153.7427626612684,387.3542491247616,
42961,66.7390334121146,67.3419318798397,66.6385503341604,67.2231791513484,66.7390334121146,67.3419318798397,66.6385503341604,67.2231791513484,1.1144486827646034,0.9574124928881962,67.981369648639,65.1130345143105,0,,,0,1537427.6266126838,0.0,0.0,0.0,1537427.6266126838,0.0,-0.14641765146205699,153.7427626612684,393.1779199047065,
42962,67.5813373583557,67.5813373583557,67.0762451508942,67.2415480551543,67.5813373583557,67.5813373583557,67.0762451508942,67.2415480551543,0.5050922074615016,0.9143343704666063,67.981369648639,65.1130345143105,0,,,0,1537427.6266126838,0.0,0.0,0.0,1537427.6266126838,0.0,-0.14641765146205699,153.7427626612684,393.2853567662252,
42963,67.3517499913277,68.0496955870928,67.1956305817487,67.6364383264424,67.3517499913277,68.0496955870928,67.1956305817487,67.6364383264424,0.854065005344097,0.9085944309311292,67.981369648639,65.1130345143105,1,67.981369648639,67.0670352781724,22600,741.3967626303374,1528583.5061775984,307.2757908118483,-8102.723672454944,1529324.9029402288,-0.0052703122619873755,-0.1509162969801725,152.93249029402287,395.5950085472887,BUY
42964,67.5721538636746,67.838475209427,66.4885014913025,66.4885014913025,67.5721538636746,67.838475209427,66.4885014913025,66.4885014913025,1.3499737181245024,0.9506305535209744,68.0496955870928,65.1130345143105,0,67.0670352781724,,0,1515395.393551226,0.0,1061.0004981006873,-13929.509389002807,1515395.393551226,-0.009108273436352454,-0.1586499835176277,151.5395393551226,388.88090453256893,SELL
42965,66.369116060448,66.8925752572718,66.0568772412899,66.5711529434326,66.369116060448,66.8925752572718,66.0568772412899,66.5711529434326,0.8356980159819045,0.9396845975648724,68.0496955870928,65.1130345143105,0,,,0,1515395.393551226,0.0,0.0,0.0,1515395.393551226,0.0,-0.1586499835176277,151.5395393551226,389.3643200216288,
42968,66.5527859540704,66.5619694487515,65.8456568636242,66.2589141242746,66.5527859540704,66.5619694487515,65.8456568636242,66.2589141242746,0.7254960798083943,0.9192856911118745,68.0496955870928,65.1130345143105,0,,,0,1515395.393551226,0.0,0.0,0.0,1515395.393551226,0.0,-0.1586499835176277,151.5395393551226,387.5380837296254,
42969,66.4425840178969,67.2599150445165,66.4425840178969,67.1864470870676,66.4425840178969,67.2599150445165,66.4425840178969,67.1864470870676,1.001000920241907,0.9270680938861634,68.0496955870928,65.1130345143105,0,,,0,1515395.393551226,0.0,0.0,0.0,1515395.393551226,0.0,-0.1586499835176277,151.5395393551226,392.9630797735188,
42970,67.0027771934452,67.1772635923865,66.6078869221571,66.7823733210983,67.0027771934452,67.1772635923865,66.6078869221571,66.7823733210983,0.578560164910499,0.8938768625551478,68.0496955870928,65.1130345143105,0,,,0,1515395.393551226,0.0,0.0,0.0,1515395.393551226,0.0,-0.1586499835176277,151.5395393551226,390.59971516033715,
42971,66.8007403104606,66.910942246634,66.1854461668256,66.754822837055,66.8007403104606,66.910942246634,66.1854461668256,66.754822837055,0.7254960798083943,0.8778405975316473,68.0496955870928,65.1130345143105,0,,,0,1515395.393551226,0.0,0.0,0.0,1515395.393551226,0.0,-0.1586499835176277,151.5395393551226,390.4385766639842,
42972,66.910942246634,67.3609334860088,66.5619694487515,66.8742082679095,66.910942246634,67.3609334860088,66.5619694487515,66.8742082679095,0.7989640372573064,0.8703285441721863,68.0496955870928,65.1130345143105,0,,,0,1515395.393551226,0.0,0.0,0.0,1515395.393551226,0.0,-0.1586499835176277,151.5395393551226,391.1368434815147,
42975,67.0946121402564,67.1221626242998,66.6262539115193,66.8833917625906,67.0946121402564,67.1221626242998,66.6262539115193,66.8833917625906,0.49590871278050486,0.8346695126110737,68.0496955870928,65.8456568636242,0,,,0,1515395.393551226,0.0,0.0,0.0,1515395.393551226,0.0,-0.1586499835176277,151.5395393551226,391.1905563136324,
42976,66.3507490710857,67.1864470870676,66.1670791774634,67.0854286455753,66.3507490710857,67.1864470870676,66.1670791774634,67.0854286455753,1.019367909604199,0.8522598361342285,68.0496955870928,65.8456568636242,0,,,0,1515395.393551226,0.0,0.0,0.0,1515395.393551226,0.0,-0.1586499835176277,151.5395393551226,392.3722386202235,
42977,67.0486946668508,68.1506221936383,66.882748917963,67.9670441349627,67.0486946668508,68.1506221936383,66.882748917963,67.9670441349627,1.2678732756752993,0.8918420684714733,68.0496955870928,65.8456568636242,1,68.0496955870928,67.19743575095858,22200,4390.010869359137,1508868.379796172,302.14064840669204,-2137.0028856948484,1513258.3906655312,-0.00141019491994554,-0.15983645103676725,151.32583906655313,397.5286705035281,BUY
42978,67.985411124325,68.839476129669,67.7741907466592,68.6649897307278,67.985411124325,68.839476129669,67.7741907466592,68.6649897307278,1.065285383009794,0.9083604793798848,68.1506221936383,65.8456568636242,1,,67.19743575095858,22200,4390.010869359137,1524362.772022157,0.0,15494.39222598495,1528752.782891516,0.010239092227448676,-0.15123393897279214,152.87527828915162,401.61084574447796,
42979,68.609888762641,68.6374392466844,67.6272548317613,67.9027596721949,68.609888762641,68.6374392466844,67.6272548317613,67.9027596721949,1.037734898966491,0.9206818526738474,68.839476129669,65.8456568636242,1,,67.19743575095858,22200,4390.010869359137,1507441.2647227268,0.0,-16921.507299430203,1511831.275592086,-0.01106883172269657,-0.16062878767423827,151.1831275592086,397.152680678704,
42982,,,,67.9027596721949,68.609888762641,68.6374392466844,67.6272548317613,67.9027596721949,1.0101844149230885,0.9292059062213941,68.839476129669,65.8456568636242,1,,67.19743575095858,22200,4390.010869359137,1507441.2647227268,0.0,0.0,1511831.275592086,0.0,-0.16062878767423827,151.1831275592086,397.152680678704,
42983,67.3517499913277,67.8568421987893,67.0211441828074,67.5997043477179,67.3517499913277,67.8568421987893,67.0211441828074,67.5997043477179,0.8816154893874995,0.924673485570547,68.839476129669,66.1670791774634,0,67.19743575095858,,0,1495128.8363890697,0.0,1044.2481515698962,-16702.439203016227,1495128.8363890697,-0.01104781960306711,-0.16990200940802103,149.51288363890697,395.3801572188176,SELL
42984,67.7190897785725,67.9945946190061,67.3609334860088,67.4068509594145,67.7190897785725,67.9945946190061,67.3609334860088,67.4068509594145,0.6336611329972897,0.896958023420713,68.839476129669,66.1670791774634,0,,,0,1495128.8363890697,0.0,0.0,0.0,1495128.8363890697,0.0,-0.16990200940802103,149.51288363890697,394.25218774434524,
42985,67.6639888104858,68.5088703211487,67.5905208530368,68.2700994594396,67.6639888104858,68.5088703211487,67.5905208530368,68.2700994594396,1.1020193617342073,0.9164876746886649,68.839476129669,66.1670791774634,0,,,0,1495128.8363890697,0.0,0.0,0.0,1495128.8363890697,0.0,-0.16990200940802103,149.51288363890697,399.30119396341394,
42986,68.2609159647585,68.3619344062508,67.8109247253837,67.9394936509194,68.2609159647585,68.3619344062508,67.8109247253837,67.9394936509194,0.5510096808670966,0.8816802467056584,68.839476129669,66.1670791774634,0,,,0,1495128.8363890697,0.0,0.0,0.0,1495128.8363890697,0.0,-0.16990200940802103,149.51288363890697,397.36753200717516,
42989,68.2425489753963,68.8257008876473,68.2425489753963,68.6558062360467,68.2425489753963,68.8257008876473,68.2425489753963,68.6558062360467,0.8862072367278984,0.8821113886125383,68.839476129669,66.1670791774634,0,,,0,1495128.8363890697,0.0,0.0,0.0,1495128.8363890697,0.0,-0.16990200940802103,149.51288363890697,401.5571329123604,
42990,68.6558062360467,69.0966139807404,68.297649943483,68.5823382785977,68.6558062360467,69.0966139807404,68.297649943483,68.5823382785977,0.7989640372574058,0.8741925932453829,68.839476129669,66.1670791774634,1,68.839476129669,67.95736474105645,21700,1013.4410488498299,1488236.7406455702,298.7633264027634,-5878.654694649624,1489250.18169442,-0.0039318716565238665,-0.1731658481693671,148.925018169442,401.127430255418,BUY
42991,68.8119256456257,69.0874304860592,68.4629528477431,69.069063496697,68.8119256456257,69.0874304860592,68.4629528477431,69.069063496697,0.6244776383161081,0.850410216585452,69.0966139807404,66.882748917963,1,,67.95736474105645,21700,1013.4410488498299,1498798.6778783249,0.0,10561.937232754659,1499812.1189271747,0.00709211747131544,-0.16730184323528874,149.98121189271748,403.97421035765905,
42992,68.8762101083935,69.3262013477683,68.4354023636998,68.6649897307278,68.8762101083935,69.3262013477683,68.4354023636998,68.6649897307278,0.8907989840685104,0.8542567658695528,69.0966139807404,67.0211441828074,1,,67.95736474105645,21700,1013.4410488498299,1490030.2771567933,0.0,-8768.400721531594,1491043.7182056431,-0.005846332757868167,-0.17217007374659865,149.1043718205643,401.61084574447796,
42993,68.7200906988145,69.2343664009572,68.0221451030494,69.1608984435082,68.7200906988145,69.2343664009572,68.0221451030494,69.1608984435082,1.2122212979078029,0.8883486260636719,69.3262013477683,67.0211441828074,1,,67.95736474105645,21700,1013.4410488498299,1500791.496224128,0.0,10761.219067334663,1501804.9372729778,0.00721723912983907,-0.1661954272099908,150.18049372729777,404.51133867883675,
42996,69.0874304860592,69.7670090924621,68.912944087118,69.0231460232914,69.0874304860592,69.7670090924621,68.912944087118,69.0231460232914,0.854065005344097,0.8850835193284744,69.3262013477683,67.0211441828074,1,,67.95736474105645,21700,1013.4410488498299,1497802.2687054235,0.0,-2989.227518704487,1498815.7097542733,-0.0019904232863506843,-0.16785505124793765,149.88157097542734,403.70564619707034,
42997,69.069063496697,69.528238230753,68.8853936030746,69.2802838743628,69.069063496697,69.528238230753,68.8853936030746,69.2802838743628,0.6428446276784001,0.862013148695134,69.7670090924621,67.0211441828074,1,,67.95736474105645,21700,1013.4410488498299,1503382.1600736727,0.0,5579.891368249198,1504395.6011225225,0.003722866882122533,-0.16475708637710307,150.43956011225225,405.2096054963679,
42998,69.1976324222327,69.3813023158551,68.2425489753963,68.8211091403068,69.1976324222327,69.3813023158551,68.2425489753963,68.8211091403068,1.1387533404587913,0.8883693574345299,69.7670090924621,67.3609334860088,1,,67.95736474105645,21700,1013.4410488498299,1493418.0683446575,0.0,-9964.091729015112,1494431.5093935074,-0.006623318840855652,-0.17028916650359271,149.44315093935074,402.52396389047976,
42999,68.9772285498858,69.0966139807404,68.0588790817739,68.1507140285851,68.9772285498858,69.0966139807404,68.0588790817739,68.1507140285851,1.0377348989665052,0.9025946471042419,69.7670090924621,67.5905208530368,1,,67.95736474105645,21700,1013.4410488498299,1478870.4944202967,0.0,-14547.573924360797,1479883.9354691466,-0.009734520339620412,-0.17836600348826692,147.98839354691466,398.60292714588337,
43000,67.9486771456005,68.4262188690187,67.8201082200648,68.3343839222075,67.9486771456005,68.4262188690187,67.8201082200648,68.3343839222075,0.6061106489539014,0.8743580758518286,69.7670090924621,67.8109247253837,0,67.9486771456005,,0,1474467.594702539,0.0,1032.1404058416715,-5416.340766607551,1474467.594702539,-0.0036599767297902375,-0.18137316479590448,147.4467594702539,399.67718378823855,SELL
43003,68.0405120924117,68.1874480073096,66.9660432147207,67.2782820338788,68.0405120924117,68.1874480073096,66.9660432147207,67.2782820338788,1.3683407074867944,0.9214040407694444,69.7670090924621,67.8201082200648,0,,,0,1474467.594702539,0.0,0.0,0.0,1474467.594702539,0.0,-0.18137316479590448,147.4467594702539,393.5002080946964,
43004,67.6548053158047,67.7833742413403,67.0303276774886,67.2782820338788,67.6548053158047,67.7833742413403,67.0303276774886,67.2782820338788,0.7530465638516972,0.9053699953487067,69.7670090924621,66.9660432147207,0,,,0,1474467.594702539,0.0,0.0,0.0,1474467.594702539,0.0,-0.18137316479590448,147.4467594702539,393.5002080946964,
43005,67.5446033796312,68.1139800498606,67.1956305817487,67.8201082200648,67.5446033796312,68.1139800498606,67.1956305817487,67.8201082200648,0.9183494681118987,0.9066061356118679,69.7670090924621,66.9660432147207,0,,,0,1474467.594702539,0.0,0.0,0.0,1474467.594702539,0.0,-0.18137316479590448,147.4467594702539,396.66926518964397,
43006,67.5354198849501,67.9303101562382,67.3241995072844,67.838475209427,67.5354198849501,67.9303101562382,67.3241995072844,67.838475209427,0.606110648953802,0.8779875178349091,69.7670090924621,66.9660432147207,0,,,0,1474467.594702539,0.0,0.0,0.0,1474467.594702539,0.0,-0.18137316479590448,147.4467594702539,396.7766908538793,
43007,67.9027596721949,68.4491776057215,67.8476587041082,68.4078518796564,67.9027596721949,68.4491776057215,67.8476587041082,68.4078518796564,0.6107023962944993,0.8525317919739177,69.7670090924621,66.9660432147207,0,,,0,1474467.594702539,0.0,0.0,0.0,1474467.594702539,0.0,-0.18137316479590448,147.4467594702539,400.10688644518035,
43017,69.7670090924621,70.299651783967,69.6659906509697,70.0608809222579,69.7670090924621,70.299651783967,69.6659906509697,70.0608809222579,1.891799904310588,0.9515097074345529,69.7670090924621,66.9660432147207,1,69.7670090924621,68.91447730048819,21100,2089.286073218415,1478284.5874596415,294.4167783701901,5906.278830320807,1480373.8735328598,0.004005702703498537,-0.178093989068971,148.03738735328596,409.77519622637715,BUY
43018,70.0976149009824,70.3731197414159,69.9231285020411,70.0608809222579,70.0976149009824,70.3731197414159,69.9231285020411,70.0608809222579,0.44999123937481045,0.9037460438098155,70.299651783967,66.9660432147207,1,,68.91447730048819,21100,2089.286073218415,1478284.5874596415,0.0,0.0,1480373.8735328598,0.0,-0.178093989068971,148.03738735328596,409.77519622637715,
43019,70.1251653850257,70.2170003318369,69.7486421030998,70.1802663531124,70.1251653850257,70.2170003318369,69.7486421030998,70.1802663531124,0.4683582287371024,0.8622805376124143,70.3731197414159,66.9660432147207,1,,68.91447730048819,21100,2089.286073218415,1480803.6200506717,0.0,2519.0325910302345,1482892.90612389,0.001701619189629966,-0.1766954180286987,148.289290612389,410.47346304390777,
43020,70.2445508158803,70.9792303903698,70.1343488797068,70.8231109807908,70.2445508158803,70.9792303903698,70.1343488797068,70.8231109807908,0.8448815106630008,0.8606234874267559,70.3731197414159,66.9660432147207,1,,68.91447730048819,21100,2089.286073218415,1494367.641694686,0.0,13564.021644014167,1496456.9277679042,0.00914700015624792,-0.16916465088876753,149.64569277679044,414.23336129215113,
43021,71.2547352308034,71.5118730818747,70.9792303903698,71.1629002839922,71.2547352308034,71.5118730818747,70.9792303903698,71.1629002839922,0.6887621010838956,0.8442557363464835,70.9792303903698,66.9660432147207,1,,68.91447730048819,21100,2089.286073218415,1501537.1959922353,0.0,7169.554297549417,1503626.4820654537,0.004791019483763925,-0.1651841025433759,150.36264820654537,416.2207360805081,
43024,71.0986158212243,71.456772113788,71.0343313584565,71.3098361988901,71.0986158212243,71.456772113788,71.0343313584565,71.3098361988901,0.4224407553315075,0.804082881011724,71.5118730818747,66.9660432147207,1,,68.91447730048819,21100,2089.286073218415,1504637.543796581,0.0,3100.347804345656,1506726.8298697993,0.002061913541245186,-0.1634627843399633,150.67268298697994,417.0801413943923,
43025,71.1445332946299,71.2822857148467,70.9424964116453,71.2547352308034,71.1445332946299,71.2822857148467,70.9424964116453,71.2547352308034,0.3673397872448021,0.7624883006529695,71.5118730818747,67.0303276774886,1,,68.91447730048819,21100,2089.286073218415,1503474.9133699518,0.0,-1162.6304266292136,1505564.19944317,-0.000771626550732929,-0.16410827866624278,150.556419944317,416.7578644016858,
43026,71.3282031882523,71.4935060925125,71.0526983478187,71.2731022201656,71.3282031882523,71.4935060925125,71.0526983478187,71.2731022201656,0.44080774469379946,0.7318520572282866,71.5118730818747,67.1956305817487,1,,68.91447730048819,21100,2089.286073218415,1503862.4568454942,0.0,387.5434755424503,1505951.7429187126,0.0002574074726842124,-0.16389311389081662,150.59517429187125,416.8652900659211,
43027,71.2363682414411,71.5669740499614,71.0343313584565,71.5486070605992,71.2363682414411,71.5669740499614,71.0343313584565,71.5486070605992,0.5326426915049041,0.7128797366832026,71.5118730818747,67.3241995072844,1,,68.91447730048819,21100,2089.286073218415,1509675.608978643,0.0,5813.152133148862,1511764.8950518614,0.0038601184669320165,-0.1606656422594176,151.17648950518614,418.47667502945393,
43028,71.9251303425251,72.5220574967978,71.8332953957139,72.3751215818999,71.9251303425251,72.5220574967978,71.8332953957139,72.3751215818999,0.973450436198604,0.7376959937799075,71.5669740499614,67.8476587041082,1,,68.91447730048819,21100,2089.286073218415,1527115.065378088,0.0,17439.456399444956,1529204.3514513064,0.011535825746798123,-0.1509832273652214,152.92043514513063,423.3108299200521,
43031,72.54042448616,72.8618467999992,72.3292041084943,72.3934885712621,72.54042448616,72.8618467999992,72.3292041084943,72.3934885712621,0.5326426915049041,0.7181671078489548,72.5220574967978,69.6659906509697,1,,68.91447730048819,21100,2089.286073218415,1527502.6088536303,0.0,387.5434755422175,1529591.8949268486,0.000253428179938453,-0.15076806258979547,152.95918949268486,423.41825558428735,
43032,72.45777303403,72.7332778744635,72.0536992680607,72.4210390553055,72.45777303403,72.7332778744635,72.0536992680607,72.4210390553055,0.6795786064027993,0.7144920124731304,72.8618467999992,69.7486421030998,1,,68.91447730048819,21100,2089.286073218415,1528083.9240669461,0.0,581.3152133158874,1530173.2101401645,0.0003800459555545199,-0.15044531542665496,153.01732101401643,423.5793940806409,
43033,72.1639012042342,72.6414429276523,71.6404420074104,72.2098186776397,72.1639012042342,72.6414429276523,71.6404420074104,72.2098186776397,1.001000920241907,0.7417785751177759,72.8618467999992,69.7486421030998,1,,68.91447730048819,21100,2089.286073218415,1523627.1740981978,0.0,-4456.749968748307,1525716.4601714162,-0.002912578745474237,-0.15291971034406138,152.5716460171416,422.34399894193217,
43034,72.7332778744635,72.9353147574482,72.3200206138132,72.3292041084943,72.7332778744635,72.9353147574482,72.3200206138132,72.3292041084943,0.7254960798084937,0.7402278612787967,72.8618467999992,70.1343488797068,1,,68.91447730048819,21100,2089.286073218415,1526146.2066892297,0.0,2519.0325910318643,1528235.492762448,0.0016510489706251796,-0.15152113930378808,152.8235492762448,423.0422657594632,
43035,77.4811446246021,79.1617241512469,76.7831990288371,76.9668689224595,77.4811446246021,79.1617241512469,76.7831990288371,76.9668689224595,6.832520042752606,1.3204461642763023,72.9353147574482,70.9424964116453,1,,68.91447730048819,21100,2089.286073218415,1624000.9342638955,0.0,97854.7275746658,1626090.2203371138,0.06403118370047989,-0.09719203350857497,162.6090220337114,450.16724597893136,
43038,76.8658504809672,77.4398188985371,76.3194325474406,77.0403368799084,76.8658504809672,77.4398188985371,76.3194325474406,77.0403368799084,1.1203863510964993,1.3013928487353688,79.1617241512469,70.9424964116453,1,,68.91447730048819,21100,2089.286073218415,1625551.1081660672,0.0,1550.173902171664,1627640.3942392855,0.0009533135878834198,-0.09633137440686934,162.76403942392855,450.59694863587305,
43039,77.471961129921,77.471961129921,76.3240242947811,76.388308757549,77.471961129921,77.471961129921,76.3240242947811,76.388308757549,1.1479368351399017,1.2867779902977052,79.1617241512469,70.9424964116453,1,,68.91447730048819,21100,2089.286073218415,1611793.3147842837,0.0,-13757.793381783413,1613882.600857502,-0.008452600113929565,-0.10396972393451243,161.3882600857502,446.7833375555126,
43040,76.8474834916049,76.9209514490539,76.1128039171154,76.388308757549,76.8474834916049,76.9209514490539,76.1128039171154,76.388308757549,0.8081475319385021,1.2411941371206383,79.1617241512469,71.0343313584565,1,,68.91447730048819,21100,2089.286073218415,1611793.3147842837,0.0,0.0,1613882.600857502,0.0,-0.10396972393451243,161.3882600857502,446.7833375555126,
43041,76.544428167128,77.5637960767322,76.3332077894622,77.1872727948063,76.544428167128,77.5637960767322,76.3332077894622,77.1872727948063,1.2305882872700096,1.240184056182483,79.1617241512469,71.0343313584565,1,,68.91447730048819,21100,2089.286073218415,1628651.455970413,0.0,16858.1411861293,1630740.7420436314,0.010445704772560349,-0.09461005620345664,163.07407420436311,451.4563539497573,
43042,77.2148232788497,77.6372640341812,76.5903456405336,77.2699242469364,77.2148232788497,77.6372640341812,76.5903456405336,77.2699242469364,1.0469183936476014,1.2217778026077326,79.1617241512469,71.6404420074104,1,,68.91447730048819,21100,2089.286073218415,1630395.401610358,0.0,1743.9456399448682,1632484.6876835763,0.001069419310490316,-0.09364181471403676,163.24846876835764,451.93976943881717,
43045,77.3250252150231,77.7841999490791,77.21711915252,77.5729795714133,77.3250252150231,77.7841999490791,77.21711915252,77.5729795714133,0.5670807965590967,1.159425706793577,79.1617241512469,71.6404420074104,1,,68.91447730048819,21100,2089.286073218415,1636789.8689568206,0.0,6394.467346462654,1638879.155030039,0.00391701520676202,-0.09009159591949845,163.8879155030039,453.712292898703,
43046,77.8484844118469,77.9678698427015,77.0770708586329,77.3893096777909,77.8484844118469,77.9678698427015,77.0770708586329,77.3893096777909,0.8907989840686099,1.133842209391199,79.1617241512469,71.6404420074104,1,,68.91447730048819,21100,2089.286073218415,1632914.4342013882,0.0,-3875.4347554324195,1635003.7202746065,-0.0023646860987510676,-0.09224324367376446,163.50037202746063,452.63803625634773,
43047,77.2699242469364,77.701548496949,76.9852359118217,77.6556310235434,77.2699242469364,77.701548496949,76.9852359118217,77.6556310235434,0.716312585127298,1.0940774832708275,79.1617241512469,71.6404420074104,1,,68.91447730048819,21100,2089.286073218415,1638533.814596766,0.0,5619.380395377753,1640623.1006699842,0.0034369220850665183,-0.08912335443007846,164.06231006699844,454.19570838776303,
43048,77.242373762893,77.3893096777909,76.1311709064776,77.2240067735308,77.242373762893,77.3893096777909,76.1311709064776,77.2240067735308,1.5244601170658,1.1350663055370154,79.1617241512469,72.3200206138132,1,,68.91447730048819,21100,2089.286073218415,1629426.5429215,0.0,-9107.27167526586,1631515.8289947184,-0.005551105352318064,-0.09417972665260321,163.15158289947186,451.67120527822846,
43049,76.9485019330972,77.2285985208714,76.4342262309546,77.0219698905462,76.9485019330972,77.2285985208714,76.4342262309546,77.0219698905462,0.794372289916808,1.102619256430329,79.1617241512469,76.1128039171154,1,,68.91447730048819,21100,2089.286073218415,1625163.564690525,0.0,-4262.978230975103,1627252.8507637433,-0.0026128941903075242,-0.09654653918229539,162.72528507637435,450.4895229716379,
43052,76.8291165022427,77.086254353314,76.6454466086203,77.0770708586329,76.8291165022427,77.086254353314,76.6454466086203,77.0770708586329,0.4408077446937,1.0395895886458881,79.1617241512469,76.1128039171154,1,,68.91447730048819,21100,2089.286073218415,1626326.1951171542,0.0,1162.6304266292136,1628415.4811903725,0.0007144743523315178,-0.09590104485601592,162.84154811903724,450.81179996434423,
43053,76.6821805873448,77.2331902682119,76.2046388639266,77.1872727948063,76.6821805873448,77.2331902682119,76.2046388639266,77.1872727948063,1.0285514042852952,1.0385383329924984,79.1617241512469,76.1128039171154,1,,68.91447730048819,21100,2089.286073218415,1628651.455970413,0.0,2325.260853258893,1630740.7420436314,0.0014279284863829567,-0.09461005620345664,163.07407420436311,451.4563539497573,
43054,77.0395999873025,77.2426515267443,76.319689983827,76.587348831273,77.0395999873025,77.2426515267443,76.319689983827,76.587348831273,0.9229615429172924,1.0275310196520027,79.1617241512469,76.1128039171154,1,,68.91447730048819,21100,2089.286073218415,1615993.0603398604,0.0,-12658.395630552666,1618082.3464130787,-0.007762359340264813,-0.10163801829026753,161.80823464130788,447.94749199081963,
43055,76.6981042164231,76.9934519101566,76.5504303695564,76.7904003707148,76.6981042164231,76.9934519101566,76.5504303695564,76.7904003707148,0.44302154060019916,0.9718634502184975,79.1617241512469,76.1311709064776,1,,68.91447730048819,21100,2089.286073218415,1620277.4478220823,0.0,4284.387482221937,1622366.7338953007,0.0026478179505013966,-0.09925931930904852,162.23667338953007,449.13510886522295,
43056,76.7165634472815,76.7165634472815,75.9043572895143,76.052031136381,76.7165634472815,76.7165634472815,75.9043572895143,76.052031136381,0.886043081200512,0.9636900817405941,79.1617241512469,76.1311709064776,0,76.1311709064776,,0,1607332.5348056073,0.0,1124.4573942886743,-15034.199089693371,1607332.5348056073,-0.009266831460231106,-0.10760633138638542,160.73325348056073,444.8165020492111,SELL
43059,76.052031136381,76.2273938295353,75.9135869049435,76.1720161369603,76.052031136381,76.2273938295353,75.9135869049435,76.1720161369603,0.3138069245918018,0.9017964477264235,79.1617241512469,75.9043572895143,0,,,0,1607332.5348056073,0.0,0.0,0.0,1607332.5348056073,0.0,-0.10760633138638542,160.73325348056073,445.5182756568134,
43060,76.3658380609729,77.3810957581819,76.3658380609729,77.2703403730318,76.3658380609729,77.3810957581819,76.3658380609729,77.2703403730318,1.2090796212216048,0.9310615118688218,79.1617241512469,75.9043572895143,0,,,0,1607332.5348056073,0.0,0.0,0.0,1607332.5348056073,0.0,-0.10760633138638542,160.73325348056073,451.94220329563075,
43061,77.3718661427527,77.4364734507569,76.6427265238481,76.7073338318523,77.3718661427527,77.4364734507569,76.6427265238481,76.7073338318523,0.7937469269088098,0.9179839323488207,79.1617241512469,75.9043572895143,0,,,0,1607332.5348056073,0.0,0.0,0.0,1607332.5348056073,0.0,-0.10760633138638542,160.73325348056073,448.6492655984219,
43062,,,,76.7073338318523,77.3718661427527,77.4364734507569,76.6427265238481,76.7073338318523,0.7937469269088098,0.9061518365926292,79.1617241512469,75.9043572895143,0,,,0,1607332.5348056073,0.0,0.0,0.0,1607332.5348056073,0.0,-0.10760633138638542,160.73325348056073,448.6492655984219,
43063,76.6150376775606,77.0026815255858,76.4027565226896,76.8457780632899,76.6150376775606,77.0026815255858,76.4027565226896,76.8457780632899,0.5999250028961995,0.8769873762405882,79.1617241512469,75.9043572895143,0,,,0,1607332.5348056073,0.0,0.0,0.0,1607332.5348056073,0.0,-0.10760633138638542,160.73325348056073,449.45900437642416,
43066,76.8919261404357,77.5103103741903,76.8826965250066,77.4087846044694,76.8919261404357,77.5103103741903,76.8826965250066,77.4087846044694,0.6645323109003982,0.8567535604939035,77.9678698427015,75.9043572895143,0,,,0,1607332.5348056073,0.0,0.0,0.0,1607332.5348056073,0.0,-0.10760633138638542,160.73325348056073,452.7519420736331,
43067,77.5933769130528,78.5071088405409,77.547228835907,78.3409757628158,77.5933769130528,78.5071088405409,77.547228835907,78.3409757628158,1.098324236071491,0.8797602915012929,77.9678698427015,75.9043572895143,1,77.9678698427015,77.1111162822076,20600,873.1884222043834,1613824.1007140055,321.2276237519302,7364.754330602707,1614697.28913621,0.00458197303365937,-0.1035174076613894,161.469728913621,458.2041831788478,BUY
43068,78.1840723005199,78.3753099322123,76.7673263321419,76.9196149867233,78.1840723005199,78.3753099322123,76.7673263321419,76.9196149867233,1.6079836000703978,0.9491148923173981,78.5071088405409,75.9043572895143,0,77.1111162822076,,0,1588250.2415388916,0.0,1111.9422967894336,-26447.047597318422,1588250.2415388916,-0.016378950887733557,-0.11820085201301156,158.82502415388916,449.8908650580255,SELL
